feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
RPL27A,,,,0.09923619783127269,False
RPL27AP,0.0,0.10931183826511047,False,,
RPL28,0.0,0.5166633952920068,True,0.09048464811378208,False
RPL29P7,0.0,0.20084424789403957,False,0.0646595988042441,False
RPL3,0.0,0.8746989910396776,True,0.04265787512906675,False
RPL30,0.0,0.1836976191669424,False,,
RPL31,0.0,0.7145301739325213,True,0.07505483682468117,False
RPL35A,0.0,0.2474674953548082,False,0.088682118446474,False
RPL35P8,0.0,0.10084591973767817,False,,
RPL36,0.0,0.3160601756241831,False,,
RPL37,,,,0.08104400677927098,False
RPL37A,0.0,0.17573607181992537,False,,
RPL38,0.0,0.23696323118409376,False,,
RPL39L,0.0,1.4705419807423563,True,0.08433974622316139,False
RPL3L,0.0,0.04688750566195446,False,,
RPL3P7,0.0,0.3697978710841104,False,0.07290767943105649,False
RPL4,0.0,0.3701952950956853,False,,
RPL5,0.0,0.1483992689418839,False,,
RPL7,,,,0.1069517520247745,False
RPL7P25,0.0,0.053417308125576296,False,,
RPL7P27,0.0,0.06080056030252045,False,,
RPL7P52,0.0,0.1248820444553134,False,,
RPL8,0.0,0.1689360309050848,False,,
RPLP2,0.0,0.25779311408427547,False,,
RPLP2P1,0.0,0.060542909711352906,False,,
RPN1,0.0,0.24943771735697945,False,,
RPN2,0.0,0.25669374917194093,False,,
RPP25,0.0,1.7595780209082441,True,0.05215271982866132,False
RPP25L,,,,0.07160249517351866,False
RPP30,0.0,0.4138299207617824,False,,
RPP38,0.0,0.4879447733627193,True,,
RPP40,0.0,0.6480269263001118,True,0.07015139585862834,False
RPRD1A,0.0,1.0369887357555283,True,0.06342665062998318,False
RPRD2,0.0,0.6188655376105572,True,,
RPS10P5,0.0,0.4110996650346437,False,,
RPS11,0.0,0.04969846676932665,False,,
RPS11P1,0.0,0.04428138234499421,False,,
RPS14,0.0,0.05230987787960588,False,,
RPS16,0.0,0.09637131420750195,False,,
RPS17,0.0,0.15674664775799066,False,,
RPS17P5,0.0,0.4502104889660512,True,,
RPS19,0.0,0.11364868295325746,False,,
RPS20,0.0,0.34270987452423696,False,,
RPS21,0.0,0.8849092380150847,True,0.09282138752577532,False
RPS23,0.0,0.21846162820469575,False,0.10105160880063974,False
RPS24,0.0,0.19926882150407224,False,,
RPS27L,0.0,0.6400338451279568,True,0.043107283467911976,False
RPS28,0.0,0.208600049608598,False,0.06355099990782148,False
RPS29,,,,0.07320216981482991,False
RPS29P28,0.0,0.129005040927475,False,,
RPS3,0.0,0.1363968386199381,False,,
RPS3AP5,0.0,0.15017886872417965,False,,
RPS4XP2,0.0,0.5706156196941,True,,
RPS4XP3,0.0,0.13882769281647014,False,,
RPS4XP9,0.0,0.15606416366928003,False,,
RPS4Y1,0.0,10.454088598906393,True,0.11327913323609924,False
RPS6,0.0,0.3892517064716383,False,,
RPS6KA1,0.0,0.8523295792141419,True,0.015513396975085704,True
RPS6KA2,0.0,2.2167276240029348,True,0.05572281434003169,False
RPS6KA3,0.0,0.852711211225815,True,0.07668154459872796,False
RPS6KA4,0.0,0.1845918448358456,False,,
RPS6KA5,0.0,0.8748920816807337,True,0.05951715083790449,False
RPS6KA6,0.0,0.1497003234301394,False,0.05733794837150536,False
RPS6KB2,0.0,0.4000364846973262,False,,
RPS6KC1,0.0,0.7050113523622592,True,0.07250329306552475,False
RPS6KL1,,,,0.06830776763579173,False
RPS9,0.0,0.2141756963304857,False,,
RPSAP20,0.0,0.16565401272567679,False,,
RPSAP44,0.0,0.12967077957161716,False,,
RPUSD2,0.0,0.19810884367759735,False,,
RPUSD4,,,,0.039973082980745374,False
RRAD,0.0,0.9727196282485812,True,0.05614284835007753,False
RRAGA,0.0,0.5765766158262113,True,0.0936472218706422,False
RRAGB,0.0,0.37431528507985623,False,0.10788881241292858,False
RRAGC,,,,0.08596520067129763,False
RRAGD,0.0,2.774264405781979,True,0.027449657447331945,False
RRAS,0.0,2.766614278752889,True,-0.0057436880555245705,True
RRAS2,0.0,1.7887319558201942,True,0.027132818050100493,False
RRBP1,0.0,0.7689082106656631,True,0.02514762198540422,True
RREB1,0.0,0.1277448472339485,False,,
RRH,0.0,0.024782521907093413,False,,
RRM1,0.0,0.7451146236700312,True,0.05279140851553093,False
RRM2,0.0,2.142038832192312,True,0.06630124538941423,False
RRM2B,,,,0.0849592619380313,False
RRN3,0.0,0.3022149136672603,False,,
RRNAD1,0.0,0.2810371642282179,False,0.062275868911062286,False
RRP1,0.0,0.2721000554647421,False,,
RRP12,0.0,0.172787661054336,False,0.0798537425223631,False
RRP15,0.0,0.32557862875118365,False,,
RRP1B,0.0,0.23312470600501287,False,0.05486940044265038,False
RRP7A,0.0,0.4395900454942217,True,0.08573877815404327,False
RRP8,0.0,0.06605834328735417,False,,
RRP9,0.0,0.30842100112289983,False,,
RRS1,0.0,0.5095334498959654,True,0.07463551746631412,False
RS1,0.0,0.1346552679650181,False,,
RSAD1,0.0,0.5802070164781159,True,0.08280538291728536,False
RSAD2,0.0,1.133618469412261,True,0.07945801731249406,False
RSBN1,0.0,0.8330206978394356,True,0.04713366075807433,False
RSF1,0.0,0.48900967806197526,True,,
RSL1D1,0.0,0.6153332252945807,True,0.07301016608817794,False
RSL24D1,0.0,0.7578927853822992,True,,
RSPH1,,,,0.02933043629691669,False
RSPH14,0.0,0.08344115735826814,False,,
RSPH3,,,,0.0812977795287073,False
RSPH6A,0.0,0.07534121449197852,False,,
RSPO3,,,,0.05906824939756699,False
RSRC1,0.0,0.5871030929233204,True,0.10920964765304228,False
RSRC2,0.0,0.31410689183958657,False,,
RSRP1,0.0,0.6252868728684696,True,0.09173437129035837,False
RSU1,0.0,0.8019123991505918,True,0.04641766727723997,False
RTCA,0.0,0.5503787474624404,True,,
RTCB,0.0,0.22873463318776238,False,,
RTF1,0.0,0.16807720555872604,False,,
RTKN,,,,0.02204069127867454,True
RTKN2,,,,0.08966155690573877,False
RTL6,,,,0.012776473065944429,True
RTL8A,0.0,1.12943078203392,True,0.01913311649875626,True
RTL8C,0.0,3.0141989733337344,True,-0.005980577127954253,True
RTN1,0.0,3.3553011068154124,True,0.02314204974316149,True
RTN2,0.0,0.7253951677407606,True,0.08259396789014684,False
RTN3,0.0,0.60491507775015,True,,
RTN4,0.0,0.4608097409226796,True,,
RTN4IP1,,,,0.0695415700251551,False
RTN4R,,,,0.04688781787945202,False
RTP4,0.0,1.3163642080645201,True,0.03570346421485115,False
RTRAF,0.0,0.22372473711470414,False,,
RUBCN,0.0,0.5160218728523278,True,,
RUBCNL,0.0,2.921523668033371,True,0.017016488860555113,True
RUFY1,0.0,0.3776526676533718,False,,
RUFY3,0.0,0.7763033462440573,True,0.05225037760023383,False
RUNDC3A,0.0,1.2880520634233714,True,-0.012893478035312135,True
RUNDC3B,0.0,0.6943220865031515,True,0.09228745605299213,False
RUNX1,0.0,0.10962955885833041,False,,
RUNX1T1,0.0,0.45709848471885334,True,0.03337760644249776,False
RUNX2,0.0,0.02977179177795814,False,,
RUNX3,0.0,3.519254623406571,True,0.02164208746200174,True
RUSC1,0.0,0.8065994811240199,True,0.046321853046839334,False
RUSC1-AS1,,,,0.09443452799206421,False
RUSC2,0.0,0.4291239282413818,True,0.018104580219526857,True
RUVBL1,0.0,0.3921627387854422,False,0.05951583390435861,False
RUVBL2,0.0,0.3262738872729819,False,,
RWDD1,0.0,0.34373565484604407,False,,
RWDD2A,0.0,0.3947385733415474,False,0.07034182291584487,False
RWDD2B,0.0,0.6980034619352824,True,0.11335409726915573,False
RXFP1,,,,0.047110171928854,False
RXFP3,0.0,0.026450036810962873,False,,
RXRA,0.0,0.536447939108836,True,0.029267473358274333,False
RXRB,0.0,0.03145055698397237,False,,
RXRG,0.0,0.7274966167051434,True,0.013551813974380194,True
RXYLT1,0.0,0.4281072629622274,True,0.08274949238226853,False
RYBP,0.0,0.48190474713667614,True,0.0861657215610819,False
RYK,0.0,0.3723901186025854,False,0.024018376472913938,True
RYR1,0.0,0.5537222302530498,True,0.07961810273878049,False
RYR2,0.0,0.3265284227521126,False,0.10619222391545169,False
RYR3,0.0,0.1595737192751219,False,0.11112527480105251,False
S100A1,0.0,1.6813752606808214,True,0.021865529175992385,True
S100A10,0.0,5.904599643639458,True,0.0004700276815781335,True
S100A11,0.0,5.102433243918953,True,0.005990170161303533,True
S100A11P1,0.0,0.24115102775581704,False,0.02100578161188733,True
S100A12,0.0,0.26504074486199475,False,0.09192760347187424,False
S100A14,0.0,4.736565408365356,True,-0.025238116723058063,True
S100A16,,,,-0.013830481919475415,True
S100A2,0.0,8.315197839463666,True,-0.015491698598549125,True
S100A4,0.0,6.5195129918763035,True,0.053570265651266026,False
S100A5,0.0,0.06584059212280284,False,,
S100A6,0.0,5.804918393882511,True,0.0072490512333285954,True
S100A8,0.0,5.424203145350344,True,0.023670664944990667,True
S100A9,0.0,4.487133337783337,True,0.015741673715603595,True
S100B,0.0,2.3722820088288348,True,-0.03452370187868312,True
S100G,0.0,0.021150508786879622,False,,
S100P,0.0,10.753457194113619,True,-0.01533144510232709,True
S100PBP,0.0,0.6004613727113687,True,,
S100Z,,,,0.05844521839082892,False
S1PR1,0.0,1.0675985643892223,True,0.05902959171065595,False
S1PR3,,,,0.0360895456230837,False
S1PR4,0.0,0.3539561989717288,False,0.0053937321950034926,True
S1PR5,0.0,0.018621688667229144,False,,
SAAL1,,,,0.05456569569522689,False
SAC3D1,0.0,0.7585179189946836,True,0.07825926988849713,False
SACM1L,0.0,0.45336576857535793,True,,
SACS,0.0,2.3834510619064653,True,0.018318565323705713,True
SAE1,0.0,0.3221337730625447,False,,
SAFB,0.0,0.17549656921622112,False,,
SAFB2,0.0,0.3715537187566671,False,,
SAG,0.0,0.25642172698529114,False,,
SAGE1,0.0,0.22238466155193393,False,0.09781091788907341,False
SALL1,0.0,1.5450139124858808,True,0.0376219941137059,False
SALL2,0.0,1.3778841461254379,True,0.019012777905855618,True
SALL3,,,,0.10432887516386198,False
SALL4,,,,0.07302574372552932,False
SAMD1,,,,0.05868923859620568,False
SAMD11,,,,0.051237077430742926,False
SAMD13,,,,0.05591141937091589,False
SAMD14,0.0,0.08968554028183566,False,,
SAMD4A,0.0,0.09955875225210427,False,0.04348859546685343,False
SAMD4B,0.0,0.031797763685242654,False,,
SAMD5,,,,0.04833490749889969,False
SAMD8,,,,0.0662620079367703,False
SAMD9,0.0,0.7472151066527839,True,0.028786332214762442,False
SAMD9L,,,,0.026683442910040715,False
SAMHD1,0.0,0.566631986415651,True,0.07488453792552748,False
SAMM50,0.0,0.40186532282582377,False,,
SAMSN1,0.0,2.8926275219591564,True,-0.013824156579566687,True
SAP130,0.0,0.2717026595566867,False,,
SAP18,0.0,0.4261721772215721,True,0.07781048023392922,False
SAP30,0.0,0.5107331580068689,True,0.037741191142138586,False
SAP30BP,0.0,0.31799899338982085,False,,
SAP30L,0.0,0.19284154273619813,False,0.08835666341181105,False
SAPCD2,,,,0.03881397714704987,False
SAR1A,0.0,0.211024580893028,False,,
SAR1B,0.0,0.5989672326759964,True,,
SARAF,0.0,0.46194212695123515,True,,
SARDH,0.0,0.022447447711480325,False,,
SARM1,0.0,0.5563425521953386,True,,
SARS1,0.0,0.6247474811797221,True,0.09224335779438125,False
SARS2,0.0,0.6196216642066157,True,0.09577815820336492,False
SART1,0.0,0.3120517175373316,False,,
SART3,0.0,0.23391799227220458,False,,
SASH1,0.0,1.5412274126581376,True,0.01840884444973886,True
SASH3,0.0,3.1560506665078156,True,-0.036332188226847154,True
SASS6,,,,0.056980238820780856,False
SAT1,0.0,2.777275532104566,True,0.035292831509253254,False
SAT2,,,,0.08231202875693547,False
SATB2,0.0,0.9325942623436895,True,0.06317684948683014,False
SAV1,0.0,0.8464709680275339,True,0.05483594744291288,False
SAYSD1,0.0,0.2546316980796099,False,0.07244041915156248,False
SBF1,0.0,0.27062835339768976,False,,
SBF2,,,,0.0749031816046297,False
SBF2-AS1,,,,0.07600304022329078,False
SBK1,,,,-0.006771185819417944,True
SBNO1,0.0,0.29503470430311923,False,,
SBNO2,0.0,0.2133456596831528,False,0.06721115546391251,False
SBSPON,0.0,0.07807181102403472,False,0.07870071724753942,False
SC5D,0.0,1.2352979842198737,True,0.07202229342841243,False
SCAF11,0.0,0.39596115054782416,False,,
SCAF4,0.0,0.5405284922689081,True,,
SCAF8,0.0,0.4055686503758665,False,,
SCAI,0.0,0.3528803517500798,False,0.04020187638653998,False
SCAMP1,0.0,0.2849862879050867,False,,
SCAMP1-AS1,,,,0.08769984335882329,False
SCAMP2,0.0,0.49719823926269224,True,,
SCAMP3,0.0,0.3706253847221645,False,,
SCAMP4,0.0,0.8496237698478012,True,,
SCAMP5,0.0,0.706751481427417,True,0.04655005085106051,False
SCAND1,0.0,0.49529682289086424,True,0.10796379042520313,False
SCAND2P,0.0,0.034714297586728844,False,,
SCAP,0.0,0.45857392407355196,True,,
SCAPER,0.0,0.27445568883380483,False,0.07595280599374855,False
SCARA3,0.0,0.3418792836772026,False,0.04462970905884604,False
SCARA5,,,,0.06015196884705348,False
SCARB1,0.0,0.811870772793725,True,0.05742980056810157,False
SCARB2,0.0,1.0428295022636551,True,0.019984543487341643,True
SCARF1,0.0,0.21832311745576238,False,,
SCARF2,,,,0.021351329312715342,True
SCAT1,,,,0.0669575765706275,False
SCCPDH,0.0,0.9742255719274199,True,0.07864887800279563,False
SCD,0.0,1.0567992011083878,True,0.08613709502291256,False
SCD5,,,,0.06632089583202763,False
SCEL,0.0,1.9439981978383214,True,0.01208412172657265,True
SCFD1,0.0,0.29959080443746666,False,,
SCFD2,,,,0.053416138265720885,False
SCG2,0.0,5.41134643556014,True,0.020959724354658097,True
SCG3,0.0,2.451182812843358,True,-0.020000050396654527,True
SCG5,0.0,5.8194526723438305,True,0.03410414641440144,False
SCGB1A1,0.0,0.6330286510144153,True,0.05612410429141026,False
SCGB1D1,0.0,0.0924917847663875,False,,
SCGB1D2,0.0,1.3345650258853796,True,0.044602176510814995,False
SCGB2A1,0.0,0.8799296483542741,True,0.07701834616932941,False
SCGB2A2,0.0,1.2947797484663903,True,0.027044537224812662,False
SCGN,0.0,1.1125592652649139,True,0.008916135915118611,True
SCIN,0.0,0.8293444491478016,True,0.0621922745476037,False
SCMH1,0.0,0.5335914244409146,True,0.07499605315092121,False
SCML1,0.0,1.9629336154692232,True,0.027739853665362354,False
SCML2,0.0,0.7188224385283957,True,0.058328238364257094,False
SCN10A,0.0,0.06831774283674256,False,,
SCN11A,0.0,0.07584324557727536,False,,
SCN1A,0.0,0.26050553692166717,False,,
SCN1B,0.0,0.3287417579085437,False,0.06364382029602488,False
SCN2A,0.0,0.5411526061785731,True,0.06589541056282747,False
SCN2B,0.0,0.024007275266324134,False,,
SCN3A,0.0,2.725908663943504,True,0.032436046965295416,False
SCN3B,0.0,1.0749257846621771,True,-0.0023037775941744504,True
SCN4A,0.0,0.08350018177869586,False,,
SCN4B,,,,0.08341831121074977,False
SCN5A,0.0,0.20067289774354483,False,,
SCN7A,0.0,0.04684092826191216,False,,
SCN8A,0.0,0.07988869044633883,False,,
SCN9A,0.0,0.5051384497835691,True,0.04441233998773584,False
SCNM1,0.0,0.4301336722413211,True,,
SCNN1A,0.0,0.1637734967120184,False,0.026741395580782635,False
SCNN1B,0.0,0.24661700800023909,False,0.07109439485179508,False
SCNN1D,0.0,0.05902288879464658,False,,
SCNN1G,,,,0.10207637980414105,False
SCO1,,,,0.09227020552361519,False
SCOC,,,,0.10386597852418857,False
SCP2,0.0,0.4273088480252032,True,,
SCPEP1,0.0,1.3357780349047685,True,0.04381550524951997,False
SCRG1,0.0,0.8920293922132533,True,,
SCRIB,0.0,0.6242238660471809,True,0.09317658447812321,False
SCRN1,0.0,3.4504147023361056,True,0.037262818552578805,False
SCRN3,0.0,0.24160810478191508,False,0.10681491251322844,False
SCRT1,0.0,0.02376347326055819,False,,
SCT,0.0,0.17572073222260695,False,,
SCTR,0.0,0.016321721478100074,False,,
SCUBE2,0.0,0.6345136870439787,True,0.028697551377772662,False
SCUBE3,,,,0.048117037228468294,False
SCYL2,0.0,1.2659538534513335,True,,
SCYL3,0.0,0.3101403774607256,False,0.041722031349036674,False
SDAD1,0.0,0.5711127316504384,True,,
SDC1,0.0,3.008267915750847,True,-0.0011633271119419746,True
SDC2,0.0,3.23452990130936,True,0.007077093294150042,True
SDC3,0.0,1.8999792120962813,True,0.016925098912199565,True
SDC4,0.0,5.04104930026964,True,-0.01938600314453703,True
SDCBP,0.0,0.9024141011343431,True,0.061953145690347204,False
SDCBP2,,,,0.017952449796006315,True
SDCBP2-AS1,,,,0.08571256853508838,False
SDCBPP2,,,,0.0605649943167229,False
SDCCAG8,,,,0.10489705071420764,False
SDF2,0.0,0.32133769844334026,False,,
SDF2L1,0.0,1.0860211348545894,True,0.07542104897586044,False
SDF4,0.0,0.6132936035312913,True,0.06727935384200351,False
SDHAF1,0.0,0.3512185460168686,False,0.06491641175134359,False
SDHAF3,0.0,0.7859317166812445,True,0.08275283078331842,False
SDHAF4,,,,0.10120905822389621,False
SDHB,0.0,0.45716440522493595,True,,
SDK1,,,,0.06109352832724394,False
SDK2,0.0,0.08190971814181008,False,,
SDR16C5,,,,0.02193085512582921,True
SDR39U1,0.0,0.45367022243809657,True,0.06220666833459933,False
SDR42E1,,,,0.05510455724696371,False
SDS,0.0,0.10546505359632553,False,,
SDSL,,,,0.05563710340744093,False
SEC11A,0.0,0.23723220615019558,False,,
SEC11C,,,,0.0029482219200978256,True
SEC13,0.0,0.3718548092497388,False,,
SEC14L1,0.0,0.679891303809859,True,0.058310215457225756,False
SEC14L3,0.0,0.023539274028108587,False,,
SEC14L4,0.0,0.05029758043384544,False,,
SEC16A,0.0,0.40108034041821444,False,,
SEC22A,0.0,0.12450902106509268,False,,
SEC23A,0.0,0.7990706591343669,True,0.0355249002334401,False
SEC23B,0.0,0.40408544490427273,False,,
SEC23IP,0.0,0.3305945427165826,False,,
SEC24A,0.0,0.529853839611362,True,0.06997820477620421,False
SEC24B,0.0,0.4838071569419758,True,,
SEC24C,0.0,0.4008041214068838,False,,
SEC24D,0.0,0.23236000127069867,False,0.04535072298357504,False
SEC31A,0.0,0.35416946531791255,False,0.06569004210176864,False
SEC31B,0.0,0.7685045338079325,True,0.03357042784087384,False
SEC61A1,0.0,0.41204535526413993,False,0.052700506696659905,False
SEC61A2,0.0,0.36120145423025934,False,,
SEC61B,0.0,0.169566325683642,False,,
SEC61G,0.0,0.3009525739471357,False,,
SEC62,0.0,0.2859026059332392,False,,
SEC63,0.0,0.41969232146351987,False,,
SECISBP2,0.0,0.206534702220856,False,,
SECISBP2L,0.0,0.45603273404442407,True,0.06883095455802231,False
SECTM1,0.0,0.8718412803884799,True,0.04970988532748499,False
SEH1L,0.0,0.5537994802620944,True,0.0732008399016028,False
SEL1L,0.0,0.40930428173668965,False,0.04574281278411052,False
SEL1L3,0.0,2.933370832458034,True,0.039666922046216156,False
SELE,0.0,0.0630778525592091,False,,
SELENBP1,0.0,4.065095784655299,True,0.015685283970149372,True
SELENOF,0.0,0.6334779912642611,True,,
SELENOK,,,,0.08536113548478141,False
SELENOM,,,,0.038731694751235314,False
SELENOP,0.0,4.7169767606633535,True,0.05642098381277266,False
SELENOS,,,,0.05475437503500831,False
SELENOT,0.0,2.0223963878689775,True,,
SELENOW,0.0,1.540012216547569,True,0.04874582279361805,False
SELL,0.0,1.4400585312246175,True,0.04212133373521959,False
SELP,0.0,0.13528814143412699,False,,
SELPLG,0.0,0.7555882139950257,True,-0.009874346083962648,True
SEM1,0.0,0.3688251569728889,False,,
SEMA3A,0.0,1.8576839470916726,True,0.04908520479131447,False
SEMA3B,0.0,1.3087926242729477,True,0.04871074121512714,False
SEMA3C,0.0,2.4765830814552934,True,0.00888572912344119,True
SEMA3D,0.0,0.1398898014576695,False,0.09889477100017542,False
SEMA3E,0.0,0.2530621434529316,False,0.08566372440164534,False
SEMA3F,0.0,0.286026665375392,False,0.047290655697776546,False
SEMA3G,0.0,0.2773365125733652,False,0.07190179562204793,False
SEMA4A,0.0,0.9033544270650187,True,0.018434179783228432,True
SEMA4B,,,,0.014254660082061912,True
SEMA4C,0.0,0.564048402412958,True,0.04603421553864887,False
SEMA4D,0.0,1.2687897320514963,True,0.01586906293418766,True
SEMA4F,0.0,0.1344380587181619,False,0.046544185404171885,False
SEMA4G,0.0,0.269604995416978,False,0.004510595948084922,True
SEMA5A,0.0,2.334327885670931,True,0.03575943275348513,False
SEMA6A,0.0,0.9036915923747793,True,0.02621786648933844,True
SEMA6B,0.0,0.2510526114288603,False,,
SEMA6C,0.0,0.05819179090977171,False,,
SEMA6D,0.0,0.46914568113995336,True,0.035670141336340534,False
SEMA7A,0.0,0.053573810368873064,False,0.059839601650305635,False
SEMG1,0.0,0.1128964036111199,False,,
SEMG2,0.0,0.05167864494875938,False,,
SENP2,0.0,0.7375864263770706,True,,
SENP5,0.0,0.10507147898052631,False,,
SENP6,0.0,0.18247999540931586,False,,
SENP7,0.0,0.1701791503409166,False,0.05862003460176624,False
SEPHS1,0.0,0.7484996664571248,True,0.06670285348242352,False
SEPHS2,0.0,0.47581963169659847,True,0.07193767711414159,False
SEPSECS,,,,0.06757747882607495,False
SEPTIN1,,,,-0.017497257115755685,True
SEPTIN10,0.0,1.7801388417417876,True,-0.011438682977892611,True
SEPTIN11,0.0,0.35689832105824887,False,0.05358879359954828,False
SEPTIN2,0.0,0.5820442012742316,True,,
SEPTIN3,,,,0.02217913738883193,True
SEPTIN4,0.0,0.11164495405135812,False,,
SEPTIN5,0.0,0.5125283987261172,True,0.11217723836203347,False
SEPTIN6,0.0,2.5527332882571168,True,-0.00019921267796146552,True
SEPTIN7,0.0,0.19945907185799822,False,,
SEPTIN7P2,,,,0.08765098130875583,False
SEPTIN8,0.0,0.427345803560227,True,0.06850502514529619,False
SEPTIN9,0.0,0.411091457223583,False,0.05396307311167368,False
SERBP1,0.0,0.3448818039796143,False,,
SERF2,0.0,0.2720225728268389,False,,
SERGEF,0.0,0.11438824615421085,False,,
SERHL2,0.0,0.8285393316333964,True,0.07742785825848988,False
SERINC1,0.0,0.7580977017576174,True,0.07551113570280091,False
SERINC2,,,,0.021877784827913544,True
SERINC3,0.0,0.4694824989089806,True,0.03795095624821512,False
SERINC5,0.0,2.3840787090431763,True,0.028882225249080188,False
SERP1,0.0,0.44501165384264957,True,,
SERP2,,,,0.08212180372646564,False
SERPINA1,0.0,3.404795669489492,True,0.040641871991382375,False
SERPINA10,0.0,0.09889792731124473,False,,
SERPINA2,0.0,0.15592461634378724,False,,
SERPINA5,0.0,0.6993007557678942,True,0.04967099521309158,False
SERPINA6,0.0,0.39812827993613126,False,0.04945429450153982,False
SERPINA7,0.0,0.09265806835123097,False,,
SERPINA9,,,,0.024787411575603685,True
SERPINB1,0.0,3.783160221388281,True,0.013562473878562908,True
SERPINB10,0.0,0.18568067900004873,False,0.05915753053775631,False
SERPINB13,0.0,0.36794372907002604,False,-0.006833654157630604,True
SERPINB3,0.0,0.8289649844980373,True,0.04704788145035462,False
SERPINB5,0.0,6.230646858955116,True,-0.010713827177663277,True
SERPINB6,0.0,2.9565655060505023,True,0.016902850570172535,True
SERPINB7,0.0,1.1758105169606823,True,0.04485074468412878,False
SERPINB8,0.0,1.015814445952819,True,,
SERPINB9,0.0,0.5799276311173694,True,0.049275701063258494,False
SERPINB9P1,,,,0.10123386516055569,False
SERPINC1,0.0,0.08780863140455361,False,,
SERPIND1,0.0,0.35629561381809643,False,0.056332899173126325,False
SERPINE1,0.0,3.9896858085373648,True,-0.008481103973154587,True
SERPINE2,0.0,6.448961160233284,True,0.018211897498483322,True
SERPINF1,0.0,4.897055291647451,True,0.056659829001364674,False
SERPINF2,0.0,0.12894079170455414,False,,
SERPING1,0.0,1.3327381347908347,True,0.055317538892558214,False
SERPINH1,0.0,2.0711993278223826,True,0.012714212135379693,True
SERPINI1,0.0,2.2672904593850247,True,0.07532861909425168,False
SERPINI2,0.0,0.06040785800376841,False,,
SERTAD1,,,,0.03963954529017194,False
SERTAD2,0.0,0.6165211290887848,True,0.08695420926146769,False
SERTAD3,0.0,0.5589836074785594,True,0.07374511311595078,False
SERTAD4,,,,0.03802120706020483,False
SERTAD4-AS1,,,,0.026257718841408022,True
SERTM1,,,,0.062475294562192855,False
SESN1,0.0,1.0373642809607453,True,0.05638920261491911,False
SESN2,,,,0.07121534050387646,False
SESN3,,,,0.06975594563771027,False
SESTD1,,,,0.06094187574383592,False
SET,0.0,0.36593382333596397,False,,
SETBP1,0.0,1.2739322660514827,True,0.0359479438057227,False
SETD1A,0.0,0.13662416578508282,False,,
SETD1B,0.0,0.22746063116630313,False,,
SETD2,0.0,0.2876100557798535,False,,
SETD3,0.0,0.24660364434287227,False,,
SETD4,0.0,0.17346715930572168,False,,
SETD5,0.0,0.4095236769960013,False,,
SETD6,0.0,0.8992231262700706,True,0.06327459580466462,False
SETD7,,,,0.06495062547179123,False
SETD9,,,,0.09258369695203307,False
SETDB1,0.0,0.37429231251204725,False,0.03963269273335415,False
SETDB2,,,,0.010219364947842532,True
SETMAR,0.0,0.6294313696187562,True,,
SETX,0.0,0.3708729345430667,False,,
SEZ6L,0.0,0.33131159462552107,False,0.04321583385675889,False
SEZ6L2,0.0,1.5197941322538078,True,0.046813125176853376,False
SF1,0.0,0.5739628665222971,True,,
SF3A1,0.0,0.2511830298416975,False,,
SF3A2,0.0,1.2715449426538796,True,0.0700867543773354,False
SF3A3,0.0,0.4456252928290028,True,0.06054855617360688,False
SF3B1,0.0,0.2551906598611276,False,,
SF3B2,0.0,0.1923041842116407,False,,
SF3B3,0.0,0.2680517398928133,False,,
SF3B4,0.0,0.38071886281352285,False,0.09328011420132837,False
SF3B5,0.0,0.25524131774027226,False,,
SFI1,0.0,0.45118945205110006,True,0.05334235783944521,False
SFMBT1,0.0,0.4134647794523546,False,0.060991323608862766,False
SFMBT2,,,,0.02115877709088974,True
SFN,0.0,8.018313034352273,True,-0.018090430249960255,True
SFPQ,0.0,0.24870368535390633,False,,
SFR1,,,,0.0769819788998456,False
SFRP1,0.0,3.9618380971788185,True,0.04206154081508625,False
SFRP2,,,,0.07526243128263635,False
SFRP4,0.0,0.32637223371430674,False,0.06408440046098801,False
SFRP5,0.0,0.06813510153857541,False,,
SFSWAP,0.0,0.23016329570256594,False,,
SFT2D1,,,,0.051141721858399464,False
SFT2D2,0.0,0.3751723450534014,False,,
SFTA1P,,,,0.05786030218700734,False
SFTA2,,,,0.047198855456240765,False
SFTPA2,0.0,0.5526957169410533,True,0.0980363652571378,False
SFTPB,0.0,0.27060218744471065,False,,
SFTPC,0.0,0.029871368954030964,False,,
SFTPD,0.0,0.16498871786769526,False,,
SFXN1,0.0,0.3094261871677938,False,0.0739999847396497,False
SFXN2,,,,0.055734356378241694,False
SFXN3,0.0,1.4417920735372163,True,0.02038092622116983,True
SFXN4,,,,0.025511869565522066,True
SGCA,0.0,0.1578251269292563,False,,
SGCB,0.0,0.9044172728821908,True,0.010546166378029492,True
SGCD,0.0,0.21072527954075038,False,-0.008314074538903989,True
SGCE,0.0,3.7674604581416045,True,0.02509663567575068,True
SGCG,0.0,0.6251202558308184,True,0.0781820912299069,False
SGF29,0.0,0.4049443069192167,False,0.059752135266436225,False
SGIP1,,,,0.043818753223388476,False
SGK1,0.0,4.820895361573566,True,0.03181290255085147,False
SGK2,0.0,0.41290206023115894,False,0.0083619596102302,True
SGK3,,,,0.047977184397081055,False
SGMS1,0.0,0.6922177946421856,True,0.05163543956719868,False
SGMS2,,,,0.007859066926939353,True
SGO1,,,,0.09216062956918454,False
SGO2,,,,0.06599085477142835,False
